0.44181597,-0.43311334,-0.49279892,0.09789186
0.11199438,-0.10485071,0.07335359,0.19117431
0.38118273,-0.65737,-0.617069,0.47633374
0.6691371,-0.264784,-0.26653203,0.598785
0.83306366,-0.28224835,-0.24182232,0.7661575
0.024449209,-0.21833211,0.013466408,0.24044612
0.36956736,-0.49373674,-0.519656,0.078051805
0.0929873,-0.11712509,0.06043703,0.17194776
0.366642,-0.6522813,-0.6214152,0.44296026
0.6255028,-0.3036342,-0.2938682,0.57394946
0.9871105,-0.23980822,-0.23021695,0.6673642
0.037447818,-0.22090833,0.021534337,0.23992313
0.29631647,-0.5607662,-0.56709075,0.07511836
0.075738154,-0.12496017,0.05476781,0.15334293
0.35091436,-0.6535035,-0.6246087,0.40831923
0.590986,-0.33750042,-0.3300351,0.56569403
1.1049515,-0.23226236,-0.20877793,0.6719114
0.054033883,-0.22279511,0.026469728,0.23132254
0.2368937,-0.6159831,-0.6365626,0.08980524
0.059798077,-0.12930524,0.049855556,0.13077621
0.33723527,-0.66231275,-0.62563634,0.3889852
0.5735326,-0.34940702,-0.36759457,0.58408207
1.1736485,-0.23226236,-0.19272248,0.7754066
0.07313694,-0.22063595,0.028893154,0.21586554
0.20110698,-0.6404644,-0.7177769,0.12493981
0.044225566,-0.13236892,0.03755203,0.09966132
0.33380154,-0.660644,-0.62447387,0.39871424
0.5798877,-0.3222538,-0.39161077,0.6263068
1.2043546,-0.23226236,-0.16551559,0.83701104
0.09298807,-0.21321774,0.027975565,0.19654202
0.19035202,-0.6322316,-0.7742285,0.17471841
0.028345592,-0.13679345,0.013918238,0.059270043
0.35234433,-0.6145166,-0.62398314,0.43686315
0.6187922,-0.24764834,-0.38506997,0.67711896
1.2065076,-0.23226236,-0.13267502,0.8754509
0.11028338,-0.20142062,0.022365933,0.17794906
0.20115688,-0.59857255,-0.7549697,0.22444986
0.013374607,-0.14366344,-0.017028883,0.015233669
0.40959424,-0.5039301,-0.6266714,0.48826522
0.68686473,-0.14173518,-0.3466527,0.7199241
1.2097008,-0.2278865,-0.11249036,0.91446227
0.12174226,-0.18614422,0.013102795,0.16403589
0.23209938,-0.5458957,-0.6592338,0.2561783
0.001690794,-0.15031268,-0.045694727,-0.022139562
0.49914864,-0.3594859,-0.63643086,0.5369874
0.76656604,-0.03309074,-0.2918979,0.74490213
1.2328361,-0.2278865,-0.09624102,0.941107
0.12715615,-0.16784188,0.003291838,0.15738553
0.2756969,-0.48130932,-0.5412834,0.26188302
-0.005291792,-0.15258981,-0.063261226,-0.044829316
0.5971889,-0.2243882,-0.65155315,0.57173
0.8381887,0.05814327,-0.24118915,0.7511941
1.2641138,-0.22273532,-0.09339113,0.9632631
0.12823391,-0.1470488,-0.001773203,0.15914902
0.32077667,-0.41583553,-0.44520906,0.24245417
-0.010013777,-0.15015428,-0.06961211,-0.05548362
0.6809227,-0.11952778,-0.6673248,0.59008884
0.8948819,0.12714647,-0.20636721,0.7446495
1.2958413,-0.22629113,-0.09991506,0.9970297
0.129665,-0.12626666,0.00062585,0.16648392
0.36008933,-0.35775992,-0.3854907,0.21088068
-0.015453879,-0.14678383,-0.06919846,-0.06217829
0.7449875,-0.04510393,-0.6774868,0.59433246
0.9405952,0.17972031,-0.18654689,0.7355884
1.3205745,-0.24528305,-0.104957126,1.0251102
0.13341157,-0.10932308,0.008726193,0.17489874
0.38911998,-0.30947676,-0.35855877,0.18563278
-0.023130018,-0.14631842,-0.06430806,-0.070259705
0.79739505,0.009543343,-0.67194366,0.5917932
0.98457277,0.22327837,-0.17531776,0.7342953
1.3403584,-0.26174784,-0.055814613,1.0323796
0.14016666,-0.09922669,0.018843697,0.17933023
0.40994233,-0.27032876,-0.3523536,0.17941925
-0.03213017,-0.14848283,-0.05498012,-0.079603024
0.8500919,0.055201165,-0.65055597,0.5924163
1.0327673,0.26078582,-0.16637503,0.74470466
1.3416651,-0.26174784,-0.02543243,1.0331017
0.14812939,-0.094609424,0.027871707,0.17851017
0.42361212,-0.23977622,-0.35353044,0.19239137
-0.04068362,-0.1511535,-0.040923804,-0.08848769
0.91016805,0.09595697,-0.6221793,0.6018314
1.0822974,0.29081026,-0.15773506,0.76217425
1.3416651,-0.26174784,-0.017655447,1.0400871
0.15494522,-0.091203414,0.033679254,0.17387143
0.43569133,-0.21823138,-0.35247588,0.21577062
-0.047777798,-0.15144493,-0.02531766,-0.09727158
0.9712469,0.12984043,-0.5998004,0.616977
1.1256226,0.31160325,-0.1516827,0.7788931
1.3416651,-0.26174784,-0.004214077,1.0400871
0.15844747,-0.084710374,0.035194192,0.16975515
0.44507095,-0.20596372,-0.3465358,0.243225
-0.05541236,-0.15014002,-0.014826292,-0.110116415
1.0239834,0.15440476,-0.5935497,0.62935907
1.1578252,0.32390392,-0.15099075,0.7888698
1.3416651,-0.26519325,0.005485233,1.0400871
0.15882973,-0.07316784,0.032334015,0.1717201
0.45386666,-0.20141518,-0.33989328,0.27022
-0.0663488,-0.15122302,-0.015616104,-0.13072821
1.0621536,0.17004363,-0.60357034,0.6321427
1.1781273,0.33095276,-0.15328163,0.78970355
1.3416651,-0.28439358,0.010176756,1.0400871
0.15709427,-0.056598376,0.026858727,0.18218659
0.4608031,-0.20184009,-0.3348812,0.2935879
-0.082839146,-0.1583975,-0.028197896,-0.1600571
1.0856872,0.18023138,-0.61959153,0.6228068
1.1891233,0.33492476,-0.1496848,0.78077096
1.3416651,-0.33611465,0.010176756,1.0400871
0.15240863,-0.036604967,0.022307752,0.20034496
0.46558878,-0.20624009,-0.32705328,0.30869007
-0.10375085,-0.17111585,-0.04285967,-0.19440733
1.0981433,0.18763001,-0.62426287,0.60213745
1.1981479,0.33645862,-0.1321144,0.7741781
1.3416651,-0.3554033,0.023256972,1.0491335
0.14266771,-0.01661112,0.02478509,0.22217876
0.48094967,-0.21110976,-0.31161004,0.3368054
-0.123376995,-0.18264498,-0.042852752,-0.22527464
1.1056778,0.19172287,-0.60250586,0.57675946
1.2161404,0.3443433,-0.10100568,0.7511362
1.3308393,-0.28697434,0.024067879,1.0491335
0.13115554,0.000533389,0.04375615,0.23521148
0.48621133,-0.19623244,-0.28998744,0.3262201
-0.13949187,-0.18277359,-0.016675457,-0.2434722
1.1266372,0.19681044,-0.5534399,0.54638344
1.227922,0.38930812,-0.06658704,0.71889794
1.3268957,0.036959443,0.017819516,1.021925
0.113025755,0.017481226,0.08889543,0.245705
0.48026946,-0.104992464,-0.2734156,0.3051277
-0.14797017,-0.16355726,0.03320132,-0.2550264
1.1423752,0.22155826,-0.48807868,0.5072909
1.2311387,0.50396496,-0.035378676,0.68592745
1.3268957,0.31195736,0.04332934,0.9868219
0.0916034,0.04169509,0.15970449,0.24950008
0.46051043,0.07980882,-0.26966047,0.2839034
-0.1482182,-0.12375526,0.0960525,-0.26262027
1.1504371,0.2987538,-0.41531202,0.4667802
1.2271158,0.6661114,-0.006820013,0.66366464
1.3268957,0.5100317,0.04332934,0.9868219
0.07125288,0.077277884,0.24223548,0.24428163
0.42615733,0.29830217,-0.27539325,0.27270782
-0.14171404,-0.069741055,0.16061006,-0.26742202
1.1523557,0.42294762,-0.34292978,0.43709725
1.2216969,0.8230466,0.023758601,0.65911543
1.3268957,0.60557884,0.04332934,0.9868219
0.05681007,0.119016595,0.31829,0.2305893
0.382848,0.4872475,-0.27556595,0.27717564
-0.12990725,-0.01256783,0.21845306,-0.2665674
1.1536998,0.55420727,-0.27898356,0.4262627
1.2201973,0.9422664,0.05730931,0.6709053
1.3254961,0.6200644,0.04332934,0.9868219
0.047232207,0.1559205,0.37658387,0.21363783
0.33833054,0.6229419,-0.25783083,0.29314548
-0.115251675,0.037084267,0.2631308,-0.25816324
1.159087,0.65879136,-0.2300546,0.4350626
1.2230176,1.0163862,0.08775228,0.69119817
1.3113412,0.6200644,0.04332934,0.9868219
0.04250319,0.17999025,0.41482204,0.20067471
0.30325586,0.70599777,-0.22583869,0.3150904
-0.09895202,0.07224002,0.2912172,-0.24420267
1.1673559,0.7245172,-0.20106985,0.45416003
1.2230647,1.0519834,0.107942924,0.71017075
1.2864021,0.6200644,0.04332934,0.9730201
0.03968721,0.19033793,0.436547,0.19986817
0.27970326,0.7466677,-0.19419318,0.34052485
-0.081029505,0.09119456,0.30342403,-0.23008712
1.1705327,0.7551971,-0.19198376,0.46838036
1.2093616,1.0621746,0.11563028,0.72093385
1.2328186,0.6200644,0.030916814,0.9465953
0.03952119,0.19180256,0.44851685,0.21452259
0.26949584,0.7600733,-0.17420334,0.36787444
-0.06274837,0.09659385,0.30366915,-0.22173195
1.156378,0.76221305,-0.19689241,0.4663616
1.1735786,1.0611029,0.11419613,0.7230668
1.1185021,0.6200644,-0.011638504,0.9042273
0.04353822,0.19032328,0.45683166,0.24304755
0.26352933,0.76144344,-0.16766945,0.39568824
-0.048881397,0.093138084,0.29720575,-0.22306107
1.1165719,0.758698,-0.20688316,0.44687784
1.1154535,1.0580055,0.11013868,0.72228277
0.9475722,0.6200644,-0.052628044,0.9030817
0.052271232,0.18927951,0.46519554,0.27797765
0.27380493,0.7607251,-0.16929099,0.42180893
-0.044524822,0.08530125,0.287801,-0.23407707
1.0479292,0.7531931,-0.21362247,0.42069587
1.1154535,1.0557358,0.10809473,0.72228277
0.9475722,0.6200644,-0.075457424,0.9030817
0.052271232,0.18817893,0.4745693,0.27797765
0.27380493,0.76073074,-0.17377378,0.42180893
-0.044524822,0.075947225,0.27787912,-0.23407707
1.0479292,0.7485962,-0.21298136,0.42069587
1.1154535,1.0544873,0.10859216,0.72228277
0.9475722,0.6200644,-0.085706346,0.9030817
0.052271232,0.18555248,0.48381257,0.27797765
0.27380493,0.76135814,-0.17763849,0.42180893
-0.044524822,0.068014294,0.26932102,-0.23407707
1.0479292,0.74541026,-0.20775935,0.42069587
1.1154535,1.0538089,0.10735635,0.72228277
0.9475722,0.6200644,-0.087353505,0.9030817
0.052271232,0.17954603,0.49158278,0.27797765
0.27380493,0.76209533,-0.18358563,0.42180893
-0.044524822,0.06306015,0.26138172,-0.23407707
1.0479292,0.74325824,-0.20400159,0.42069587
1.1154535,1.0533239,0.098984964,0.72228277
0.9475722,0.6200644,-0.06937725,0.9030817
0.052271232,0.1697956,0.49654928,0.27797765
0.27380493,0.76240647,-0.1956843,0.42180893
-0.044524822,0.059660308,0.2503235,-0.23407707
1.0479292,0.74194014,-0.20850031,0.42069587
0.6952074,1.051036,0.08131311,0.645179
0.3975539,0.6200644,-0.020701377,0.41736332
0.23894745,0.15718694,0.4960188,0.40971398
0.5361452,0.7604883,-0.214072,0.3687424
-0.16061091,0.053369552,0.23160188,-0.14471833
0.18188375,0.73926455,-0.2254361,0.31807882
0.7368836,1.0399173,0.059536584,0.74465185
0.40945747,0.6200644,-0.002177835,0.41736332
0.2400173,0.14033529,0.4848915,0.37778813
0.6047656,0.7492503,-0.22993445,0.5382997
-0.13881606,0.03817502,0.20272854,-0.11140904
0.15567562,0.7282712,-0.25336847,0.32237807
0.75951374,1.007082,0.042792328,0.82066864
0.42339534,0.6200644,0.023515027,0.4423494
0.25066975,0.1138291,0.45788196,0.35691097
0.64527076,0.7163494,-0.23322825,0.6474295
-0.121710904,0.008195038,0.16336946,-0.07324599
0.12368886,0.69550455,-0.28477576,0.3377862
0.7770119,0.93848985,0.037969124,0.88367957
0.46473202,0.6200644,0.024803545,0.5309874
0.26692176,0.07182832,0.41312265,0.3514103
0.67065275,0.6470965,-0.22080313,0.7169397
-0.109425105,-0.039371453,0.11487337,-0.030724293
0.11390752,0.62760454,-0.309878,0.38722885
0.82028705,0.8269195,0.053977314,0.969687
0.6428352,0.6028974,0.017302172,0.77818227
0.29130027,0.014502786,0.355557,0.36848056
0.7018358,0.5336786,-0.19293882,0.77843136
-0.098193645,-0.10016146,0.05976491,0.01540379
0.19816206,0.51795816,-0.30888197,0.5213929
0.9174774,0.68292,0.09961743,1.0923607
0.865058,0.50603056,0.061067518,1.0047467
0.3257232,-0.047568858,0.29659346,0.4065995
0.76208115,0.38856184,-0.14013675,0.85952604
-0.08156996,-0.1597214,0.003780515,0.06277983
0.3957499,0.37511402,-0.27277684,0.7103955
1.0454929,0.55106425,0.17350172,1.2216656
0.9777149,0.35293445,0.12275044,1.1539055
0.36830086,-0.09625234,0.24885304,0.45540825
0.8424869,0.26544243,-0.058438808,0.9526163
-0.056922413,-0.1983462,-0.04298464,0.105717935
0.6176611,0.23405932,-0.20972717,0.8861115
1.1616148,0.49403086,0.2578147,1.3244928
1.0030411,0.30303964,0.14389178,1.2209014
0.40955803,-0.11774092,0.21849838,0.4993677
0.9165168,0.23571688,0.035743367,1.0320425
-0.029198421,-0.20682366,-0.07081222,0.13801406
0.79636955,0.14562051,-0.13979165,1.0147102
1.2433586,0.5142675,0.3330754,1.3889958
1.0036734,0.2898823,0.14389178,1.2268145
0.440813,-0.115109034,0.201141,0.5297118
0.96589816,0.28701955,0.12253873,1.0850443
-0.003050267,-0.19270194,-0.077602826,0.16005182
0.9174061,0.12430256,-0.082405165,1.0908679
1.2904997,0.5584115,0.38758308,1.4198602
1.0036734,0.2915877,0.14389178,1.2268145
0.45560348,-0.102371454,0.1872687,0.5411474
0.98405933,0.35231423,0.1832448,1.1101791
0.01642005,-0.17038567,-0.068429634,0.1739691
0.9948134,0.13571829,-0.038022067,1.1273125
1.2904997,0.6010272,0.42538652,1.4198602
1.0036734,0.30160862,0.14389178,1.2268145
0.45560348,-0.08809488,0.1700178,0.5411474
0.98405933,0.40662274,0.21787621,1.1101791
0.01642005,-0.14812109,-0.050924234,0.1739691
0.9948134,0.15836672,0.005010169,1.1273125
1.2904997,0.6640371,0.4636224,1.4198602
1.0036734,0.31141976,0.14529845,1.2268145
0.45560348,-0.07269417,0.1477275,0.5411474
0.98405933,0.47954693,0.23629007,1.1101791
0.01642005,-0.1272546,-0.027562719,0.1739691
0.9948134,0.20324153,0.07378003,1.1273125
1.3190739,0.7737527,0.5223936,1.4511617
1.0036734,0.31705382,0.18911329,1.2268145
0.4676002,-0.056493204,0.12465405,0.54554856
1.011052,0.59918034,0.2665829,1.1437694
0.03107131,-0.108758405,-0.000214531,0.19564198
1.0249252,0.2935775,0.1708828,1.1564022
1.3495207,0.9200476,0.61894405,1.4848922
1.0036734,0.31793252,0.38508317,1.2268145
0.4827824,-0.037454028,0.10887743,0.55288565
1.0397711,0.75628906,0.34685236,1.1787055
0.046476,-0.09363312,0.02880633,0.21773626
1.0570385,0.41715768,0.28690898,1.1889584
1.3812826,1.0645485,0.762794,1.5203351
1.0036734,0.31772998,0.53466606,1.2268145
0.5022901,-0.017290708,0.1052275,0.56666684
1.0674676,0.90940434,0.514813,1.2132013
0.061814018,-0.08053663,0.058950912,0.24054232
1.0926719,0.5422345,0.40132147,1.2253243
1.4148695,1.1791931,0.93809676,1.5565099
1.0036734,0.314551,0.61468345,1.2268145
0.5254825,0.003956198,0.114171065,0.5888345
1.093297,1.0297546,0.73738843,1.2449412
0.076660156,-0.06533675,0.0897101,0.264254
1.1334542,0.6432925,0.50638163,1.2657689
1.4519609,1.2551197,1.1095903,1.5939114
1.0036734,0.31397158,0.6473363,1.2268145
0.550617,0.025872122,0.13286968,0.61885583
1.1188841,1.1091677,0.946831,1.2737893
0.09117671,-0.04525369,0.11803623,0.28825715
1.1807748,0.7106111,0.6045108,1.3111696
1.4959085,1.2973475,1.2518846,1.6350845
1.0036734,0.31613868,0.6431724,1.2268145
0.57697666,0.046112847,0.1534373,0.6538635
1.149677,1.1537566,1.1119689,1.3038088
0.107566126,-0.022626884,0.13939212,0.31133437
1.2358158,0.746871,0.69188535,1.3623303
1.547942,1.3175743,1.3561472,1.6816522
1.0036734,0.32499114,0.6431724,1.2268145
0.6051654,0.065388836,0.1722034,0.6912734
1.188104,1.1757952,1.2271179,1.3393286
0.12818345,-0.003695098,0.1510308,0.33186752
1.2986983,0.76243925,0.7661325,1.418328
1.6039692,1.3293433,1.4260882,1.7278962
1.0036734,0.37955403,0.6456396,1.2268145
0.6328468,0.08350379,0.18694697,0.72438574
1.2307047,1.1890376,1.3014034,1.3784362
0.15349837,0.005732765,0.15599158,0.3469827
1.3648552,0.7703686,0.82326525,1.4704334
1.6516327,1.3413038,1.4706279,1.7606056
1.0036734,0.4177949,0.6479748,1.2268145
0.654698,0.1000784,0.19911858,0.745112
1.2629049,1.2017376,1.3474495,1.4082967
0.17912501,0.003114475,0.1607982,0.35243386
1.423532,0.78038377,0.86324334,1.5054342
1.6516327,1.3554217,1.4992043,1.7606056
1.0036734,0.4367975,0.6515126,1.2268145
0.654698,0.11443957,0.21111378,0.745112
1.2629049,1.2155529,1.3765848,1.4082967
0.17912501,-0.008672969,0.17030701,0.35243386
1.423532,0.795299,0.8901117,1.5054342
1.6516327,1.3696212,1.5186884,1.7606056
1.0036734,0.39082134,0.6605699,1.2268145
0.654698,0.12535964,0.22403768,0.745112
1.2629049,1.2287656,1.3965576,1.4082967
0.17912501,-0.024289954,0.18363293,0.35243386
1.423532,0.8120846,0.9080941,1.5054342
1.6516327,1.3807526,1.5309656,1.7606056
1.0036734,0.37935418,0.66187567,1.2268145
0.654698,0.1322674,0.235857,0.745112
1.2629049,1.2388394,1.408826,1.4082967
0.17912501,-0.0379867,0.19600593,0.35243386
1.423532,0.825965,0.92039806,1.5054342
1.6516327,1.3865843,1.5373071,1.7606056
1.0036734,0.37935418,0.66187567,1.2268145
0.654698,0.13690181,0.24367982,0.745112
1.2629049,1.2442148,1.4152861,1.4082967
0.17912501,-0.04827476,0.20324908,0.35243386
1.423532,0.83297527,0.92637444,1.5054342
1.6516327,1.3862362,1.5389965,1.7606056
1.0036734,0.37935418,0.66187567,1.2268145
0.654698,0.14167123,0.25008246,0.745112
1.2629049,1.2438539,1.4175773,1.4082967
0.17912501,-0.057071302,0.20491059,0.35243386
1.423532,0.8326599,0.92620313,1.5054342
1.6516327,1.3769604,1.5372578,1.7606056
1.0036734,0.37935418,0.66187567,1.2268145
0.654698,0.14828289,0.2606638,0.745112
1.2629049,1.2345806,1.4176927,1.4082967
0.17912501,-0.068058096,0.20047623,0.35243386
1.423532,0.8233776,0.918666,1.5054342
1.6516327,1.3523206,1.532205,0.76765
1.0036734,0.37935418,0.66187567,0.31982926
0.654698,0.15695897,0.27988577,0.5037323
1.2629049,1.2101746,1.4159013,0.51209736
0.17912501,-0.08338866,0.18920192,0.045691453
1.423532,0.7981349,0.90315914,0.4158174
1.6516327,1.3036073,1.5217409,0.8893524
1.0036734,0.37935418,0.66187567,0.57759947
0.654698,0.16472739,0.30569264,0.5336343
1.2629049,1.1611661,1.4097599,0.6115276
0.17912501,-0.10267136,0.17117958,0.021766772
1.423532,0.7501833,0.87831306,0.5638069
1.3209767,1.2260978,1.5003523,1.0423086
0.9715609,0.37935418,0.66187567,0.80783653
0.51672035,0.16919754,0.33206713,0.5693347
1.0129615,1.0821795,1.3918597,0.7611589
-0.059581343,-0.12466953,0.14763997,0.002784271
1.0268214,0.6764557,0.84485054,0.72044444
1.4313844,1.1247083,1.4596744,1.1701423
1.1294075,0.37935418,0.63520974,0.97562796
0.53174174,0.16787407,0.3536828,0.6028541
1.1235521,0.97730327,1.3516192,0.8944661
-0.04465107,-0.14894994,0.12013626,0.002330527
1.1370519,0.5838165,0.80262715,0.84218615
1.4946747,1.0190841,1.392071,1.2544751
1.2309426,0.37935418,0.5916937,1.0688373
0.5408527,0.16042012,0.36844316,0.6302651
1.1912471,0.8652044,1.2805142,0.990542
-0.004311378,-0.17196736,0.09022575,0.029390642
1.1960291,0.49381077,0.7471975,0.91288096
1.5154618,0.93569154,1.2943509,1.2980578
1.2589747,0.3641353,0.5177999,1.0878626
0.5463985,0.15042986,0.37891623,0.65139455
1.2171168,0.7728274,1.1748997,1.0463846
0.056118492,-0.18414171,0.060131777,0.08123941
1.2117302,0.4308425,0.6753996,0.94133365
1.505656,0.887498,1.1729637,1.3122604
1.2589747,0.3641353,0.4651041,1.0939517
0.550764,0.14145601,0.38801947,0.6689989
1.2119986,0.71396375,1.0426066,1.0716846
0.122066215,-0.1742751,0.03277604,0.14088586
1.1971263,0.4052172,0.58676493,0.9409786
1.4805392,0.8612485,1.0466373,1.3112319
1.2589747,0.36777627,0.4405852,1.1083941
0.55366397,0.13684826,0.39741567,0.682971
1.1906585,0.6754125,0.90509033,1.0795794
0.17891262,-0.14190127,0.00941023,0.19209567
1.1680663,0.40298432,0.49090055,0.92759454
1.4540262,0.839382,0.94306386,1.3062922
1.2589747,0.3527835,0.40352938,1.1141938
0.5533323,0.1370913,0.40655366,0.69212395
1.1688491,0.6390581,0.7942859,1.0805594
0.21655668,-0.09928389,-0.011863002,0.22486526
1.1365427,0.4070118,0.40555066,0.91411394
1.4330425,0.81398606,0.88040835,1.3015419
1.2589747,0.3094657,0.338804,1.1141938
0.54827917,0.13976185,0.41353735,0.69504
1.156429,0.5960345,0.7322879,1.0800875
0.23358452,-0.06164014,-0.03334302,0.23976842
1.106141,0.4101339,0.34128183,0.90300965
1.4173205,0.7857198,0.85238224,1.2949141
1.2589747,0.21811704,0.25687364,1.1141938
0.54136676,0.1425289,0.41743293,0.6940659
1.1522895,0.5467333,0.7113033,1.0755632
0.23352897,-0.035181116,-0.05615192,0.24256435
1.0770354,0.41228154,0.29542845,0.8932003
1.4037572,0.76031387,0.8468974,1.2847911
1.2589747,0.13060823,0.17566684,1.1141938
0.5355904,0.14504115,0.41938117,0.6924717
1.1513739,0.49798986,0.7172932,1.066005
0.22349529,-0.01994817,-0.07786358,0.24179909
1.047936,0.41678774,0.2585406,0.8822164
1.3896952,0.74535066,0.85141295,1.2886765
1.2589747,0.077985995,0.15688537,1.1141938
0.53192663,0.1472979,0.42197296,0.70289445
1.1478492,0.46023172,0.7312139,1.0677307
0.20981306,-0.01197304,-0.096962765,0.253299
1.0201236,0.42780438,0.23481527,0.88937867
1.373748,0.7436214,0.85899824,1.2932526
1.2589747,0.07423317,0.15688537,1.1141938
0.5279437,0.14858414,0.42399165,0.7146535
1.1397746,0.4419465,0.7438272,1.0710839
0.19537164,-0.008406924,-0.11427394,0.26483503
0.99338293,0.44323543,0.22624329,0.8957922
1.3719257,0.7511654,0.86609304,1.2970779
1.2589747,0.07423317,0.15688537,1.1141938
0.5246569,0.14822699,0.42165005,0.72366434
1.1436268,0.44052047,0.75236434,1.0740699
0.19149613,-0.007112572,-0.13181527,0.2764165
0.9834847,0.45954207,0.2285548,0.9008709
